[?1034hMRR : 0.609	
P@1 : 0.471	
0.10714329048451	0.018923606723547	
0.11274553138087	0.020665556192398	
0.12535057339768	0.019481912255287	
0.12815169384586	0.019174195826054	
0.13375393474221	0.021153550595045	
0.17437018124081	0.020151697099209	
0.17857186191308	0.018836215138435	
0.19817970505034	0.019317954778671	
0.21078474706714	0.020971056073904	
0.21218530729123	0.019358765333891	
0.22829174986826	0.020386498421431	
0.26470631569459	0.020312249660492	
0.27871191793549	0.020026441663504	
0.28081275827163	0.020241010934114	
0.3319332064509	0.018015656620264	
0.34593880869179	0.018750756978989	
0.35574273026042	0.020754516124725	
0.36834777227723	0.019562248140574	
0.37465029328563	0.021894443780184	
0.38655505519039	0.018747679889202	
0.38725533530244	0.021696474403143	
0.39075673586266	0.020378973335028	
0.40406205799151	0.020687200129032	
0.41806766023241	0.020584065467119	
0.42156906079263	0.018746040761471	
0.43417410280944	0.020299006253481	
0.44747942493829	0.019563890993595	
0.46428614762737	0.021010860800743	
0.47128894874782	0.018877767026424	
0.50210127367779	0.019616052508354	
0.50910407479824	0.018960263580084	
0.52310967703913	0.019140742719173	
0.52380995715118	0.018901813775301	
0.53151303838367	0.019433408975601	
0.53571471905594	0.019401915371418	
0.53851583950412	0.019674550741911	
0.54341780028843	0.021030806005001	
0.54972032129684	0.020383521914482	
0.55742340252933	0.019800685346127	
0.57072872465818	0.018069788813591	
0.57142900477022	0.018355306237936	
0.57352984510636	0.019727554172277	
0.5819332064509	0.018710907548666	
0.58543460701112	0.020083159208298	
0.58963628768339	0.020255651324987	
0.59523852857975	0.019411746412516	
0.614846371717	0.019775208085775	
0.61904805238927	0.01927213743329	
0.64635897675902	0.020973168313503	
0.65336177787947	0.019929528236389	
0.65896401877583	0.020930651575327	
0.6631656994481	0.019487418234348	
0.66526653978423	0.02181513980031	
0.68417410280944	0.015543736517429	
0.69467830449011	0.021705042570829	
0.70798362661896	0.018683463335037	
0.71778754818759	0.017031349241734	
0.7507007134537	0.019671503454447	
0.75140099356574	0.020141236484051	
0.78081275827163	0.020087096840143	
0.8319332064509	0.020448617637157	
0.86274553138087	0.019972275942564	
0.8725494529495	0.019348084926605	
0.91036457899992	0.019203972071409	
0.94887998516238	0.0075305849313736	
0.97268950897191	0.017608642578125	
0.99299763222121	0.020920351147652	
MRR : 0.681	
P@1 : 0.550	
Loss after 3 epochs: 0.019	
0.011905195246415	0.018696427345276	
0.037815559392074	0.018953464925289	
0.056723122417284	0.020408995449543	
0.060224522977508	0.017863836139441	
0.065126483761822	0.019390746951103	
0.067227324097956	0.018058277666569	
0.07212928488227	0.020545575767756	
0.090336567795435	0.01790988445282	
0.10714329048451	0.018387731164694	
0.13445421485426	0.018417753279209	
0.15196121765538	0.020521081984043	
0.15336177787947	0.020470540970564	
0.16176513922401	0.019317165017128	
0.19327774426602	0.019442230463028	
0.22549062942008	0.020096238702536	
0.24369791233325	0.01212190836668	
0.24439819244529	0.01013695076108	
0.24789959300552	0.0074755102396011	
0.25560267423801	0.020023498684168	
0.29201724006434	0.019138302654028	
0.29831976107275	0.021454811096191	
0.30322172185706	0.02035503834486	
0.30742340252933	0.018719550222158	
0.31022452297751	0.019895147532225	
0.31092480308955	0.020956438034773	
0.31932816443409	0.017795510590076	
0.32142900477022	0.016328439116478	
0.34173712801952	0.021504208445549	
0.36204525126882	0.018424816429615	
0.37745141373381	0.019640121608973	
0.40896401877583	0.018415935337543	
0.41386597956014	0.017755482345819	
0.43137298236126	0.019047413021326	
0.43767550336966	0.019977491348982	
0.44047662381784	0.019132666289806	
0.45588278628283	0.017745673656464	
0.46218530729123	0.018235743045807	
0.46848782829964	0.020562257617712	
0.48109287031644	0.020120661705732	
0.48879595154894	0.019968464970589	
0.49439819244529	0.01890691369772	
0.50350183390188	0.020399630069733	
0.50490239412597	0.01901289075613	
0.51400603558255	0.018351763486862	
0.54481836051252	0.01870858669281	
0.5819332064509	0.016287859529257	
0.5945382484677	0.017387665808201	
0.6085438507086	0.017875280231237	
0.61624693194109	0.020077273249626	
0.61834777227723	0.019510067999363	
0.62184917283745	0.022369217127562	
0.66036457899992	0.018465530127287	
0.70588278628283	0.018872860819101	
0.71358586751532	0.020481523126364	
0.73529455098871	0.018647909164429	
0.75770351457415	0.012383386492729	
0.76330575547051	0.0044779591262341	
0.76400603558255	0.0049907341599464	
0.771008836703	0.019076466560364	
0.77170911681504	0.01916441693902	
0.78221331849572	0.016649395227432	
0.80462228208115	0.020506545901299	
0.80742340252933	0.018353547900915	
0.82072872465818	0.019629076123238	
0.82703124566658	0.018478363752365	
0.82913208600272	0.018022540956736	
0.83263348656294	0.018647126853466	
0.84873992913997	0.019676696509123	
0.8788519739579	0.018198564648628	
0.88375393474221	0.020470790565014	
0.90686317843969	0.01689313724637	
0.91246541933605	0.018533319234848	
0.92787158180104	0.016842268407345	
0.93067270224922	0.017575815320015	
0.9334738226974	0.018720481544733	
0.95588278628283	0.0033497214317322	
0.9803925902044	0.019272722303867	
0.98599483110076	0.027069233357906	
MRR : 0.656	
P@1 : 0.519	
Loss after 4 epochs: 0.019	
0.0042021140139224	0.020476896315813	
0.027311357711401	0.018561564385891	
0.032213318495715	0.017951365560293	
0.048319761072746	0.021735932677984	
0.051120881520925	0.017164044082165	
0.056723122417284	0.020110342651606	
0.076330965554539	0.019181970506907	
0.12184917283745	0.019828207790852	
0.14495841653493	0.020056739449501	
0.15336177787947	0.020927120000124	
0.16526653978423	0.0172911696136	
0.16806766023241	0.018788807094097	
0.22128894874782	0.020064100623131	
0.22268950897191	0.021069284528494	
0.27380995715118	0.017627660185099	
0.33893600757135	0.018128592520952	
0.38375393474221	0.019001729786396	
0.39005645575062	0.020702194422483	
0.39215729608675	0.015425901859999	
